sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),220.0,4.0,2018,Feb,11,13:00
EGBIN (STEAM),530.0,4.0,2018,Feb,11,13:00
GEREGU (GAS),262.0,3.0,2018,Feb,11,13:00
GEREGU NIPP (GAS),88.0,1.0,2018,Feb,11,13:00
ODUKPANI NIPP (GAS),180.1,2.0,2018,Feb,11,13:00
OLORUNSOGO (GAS),120.2,4.0,2018,Feb,11,13:00
OLORUNSOGO NIPP (GAS),78.3,1.0,2018,Feb,11,13:00
OMOTOSHO (GAS),102.0,4.0,2018,Feb,11,13:00
OMOTOSHO NIPP (GAS),98.9,1.0,2018,Feb,11,13:00
PARAS ENERGY (GAS),70.2,9.0,2018,Feb,11,13:00
SHIRORO (HYDRO),121.0,4.0,2018,Feb,11,13:00
