sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),346.0,4.0,2021,Aug,21,12:00
ALAOJI NIPP (GAS),80.5,1.0,2021,Aug,21,12:00
AZURA-EDO IPP (GAS),426.0,3.0,2021,Aug,21,12:00
DELTA (GAS),276.0,9.0,2021,Aug,21,12:00
EGBIN (STEAM),495.0,5.0,2021,Aug,21,12:00
GEREGU (GAS),80.0,1.0,2021,Aug,21,12:00
GEREGU NIPP (GAS),80.0,1.0,2021,Aug,21,12:00
JEBBA (HYDRO),360.0,4.0,2021,Aug,21,12:00
KAINJI (HYDRO),236.0,3.0,2021,Aug,21,12:00
ODUKPANI NIPP (GAS),322.1,3.0,2021,Aug,21,12:00
OLORUNSOGO (GAS),157.7,5.0,2021,Aug,21,12:00
OMOKU (GAS),41.1,2.0,2021,Aug,21,12:00
OMOTOSHO (GAS),101.4,3.0,2021,Aug,21,12:00
PARAS ENERGY (GAS),51.6,8.0,2021,Aug,21,12:00
RIVERS IPP (GAS),80.0,1.0,2021,Aug,21,12:00
SAPELE (STEAM),48.0,1.0,2021,Aug,21,12:00
SHIRORO (HYDRO),257.0,3.0,2021,Aug,21,12:00
