sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),45.0,1.0,2022,Feb,27,01:00
AFAM VI (GAS/STEAM),125.0,4.0,2022,Feb,27,01:00
ALAOJI NIPP (GAS),100.2,1.0,2022,Feb,27,01:00
AZURA-EDO IPP (GAS),402.0,3.0,2022,Feb,27,01:00
DELTA (GAS),414.0,9.0,2022,Feb,27,01:00
EGBIN (STEAM),683.0,4.0,2022,Feb,27,01:00
GEREGU (GAS),110.0,1.0,2022,Feb,27,01:00
IBOM POWER (GAS),25.1,1.0,2022,Feb,27,01:00
IHOVBOR NIPP (GAS),96.0,1.0,2022,Feb,27,01:00
JEBBA (HYDRO),403.0,5.0,2022,Feb,27,01:00
KAINJI (HYDRO),364.0,4.0,2022,Feb,27,01:00
ODUKPANI NIPP (GAS),214.1,2.0,2022,Feb,27,01:00
OLORUNSOGO (GAS),75.9,3.0,2022,Feb,27,01:00
OMOKU (GAS),44.2,3.0,2022,Feb,27,01:00
OMOTOSHO (GAS),67.4,2.0,2022,Feb,27,01:00
OMOTOSHO NIPP (GAS),104.1,1.0,2022,Feb,27,01:00
PARAS ENERGY (GAS),71.4,10.0,2022,Feb,27,01:00
RIVERS IPP (GAS),163.0,1.0,2022,Feb,27,01:00
SAPELE (STEAM),31.0,1.0,2022,Feb,27,01:00
SAPELE NIPP (GAS),104.1,1.0,2022,Feb,27,01:00
SHIRORO (HYDRO),300.0,2.0,2022,Feb,27,01:00
TRANS-AMADI (GAS),93.3,4.0,2022,Feb,27,01:00
