sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),43.0,1.0,2019,Sep,29,20:45
AZURA-EDO IPP (GAS),273.0,2.0,2019,Sep,29,20:45
DELTA (GAS),322.0,8.0,2019,Sep,29,20:45
GEREGU NIPP (GAS),133.0,1.0,2019,Sep,29,20:45
IBOM POWER (GAS),67.4,1.0,2019,Sep,29,20:45
IHOVBOR NIPP (GAS),112.3,1.0,2019,Sep,29,20:45
JEBBA (HYDRO),404.0,5.0,2019,Sep,29,20:45
ODUKPANI NIPP (GAS),192.4,2.0,2019,Sep,29,20:45
OLORUNSOGO (GAS),161.2,5.0,2019,Sep,29,20:45
OMOKU (GAS),80.8,4.0,2019,Sep,29,20:45
OMOTOSHO (GAS),102.2,3.0,2019,Sep,29,20:45
OMOTOSHO NIPP (GAS),106.1,1.0,2019,Sep,29,20:45
RIVERS IPP (GAS),150.0,1.0,2019,Sep,29,20:45
SAPELE NIPP (GAS),71.9,1.0,2019,Sep,29,20:45
TRANS-AMADI (GAS),66.2,3.0,2019,Sep,29,20:45
