sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2021,Oct,6,20:00
AFAM VI (GAS/STEAM),220.0,4.0,2021,Oct,6,20:00
ALAOJI NIPP (GAS),82.6,1.0,2021,Oct,6,20:00
AZURA-EDO IPP (GAS),408.0,3.0,2021,Oct,6,20:00
DELTA (GAS),344.0,7.0,2021,Oct,6,20:00
EGBIN (STEAM),594.0,3.0,2021,Oct,6,20:00
GEREGU (GAS),134.0,1.0,2021,Oct,6,20:00
GEREGU NIPP (GAS),80.0,1.0,2021,Oct,6,20:00
JEBBA (HYDRO),459.0,5.0,2021,Oct,6,20:00
KAINJI (HYDRO),360.0,4.0,2021,Oct,6,20:00
ODUKPANI NIPP (GAS),307.1,3.0,2021,Oct,6,20:00
OLORUNSOGO (GAS),180.6,6.0,2021,Oct,6,20:00
OMOKU (GAS),59.5,3.0,2021,Oct,6,20:00
OMOTOSHO (GAS),198.1,6.0,2021,Oct,6,20:00
OMOTOSHO NIPP (GAS),107.1,1.0,2021,Oct,6,20:00
PARAS ENERGY (GAS),43.5,7.0,2021,Oct,6,20:00
RIVERS IPP (GAS),85.0,1.0,2021,Oct,6,20:00
SAPELE (STEAM),50.0,1.0,2021,Oct,6,20:00
SHIRORO (HYDRO),444.0,3.0,2021,Oct,6,20:00
TRANS-AMADI (GAS),43.8,4.0,2021,Oct,6,20:00
