sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),48.0,1.0,2018,Sep,20,06:00
AFAM VI (GAS/STEAM),126.0,4.0,2018,Sep,20,06:00
ALAOJI NIPP (GAS),79.8,3.0,2018,Sep,20,06:00
AZURA-EDO IPP (GAS),276.0,3.0,2018,Sep,20,06:00
EGBIN (STEAM),442.0,3.0,2018,Sep,20,06:00
GEREGU (GAS),127.0,1.0,2018,Sep,20,06:00
GEREGU NIPP (GAS),0.0,3.0,2018,Sep,20,06:00
JEBBA (HYDRO),387.0,5.0,2018,Sep,20,06:00
KAINJI (HYDRO),346.0,4.0,2018,Sep,20,06:00
OLORUNSOGO (GAS),111.4,4.0,2018,Sep,20,06:00
OMOTOSHO (GAS),101.8,4.0,2018,Sep,20,06:00
OMOTOSHO NIPP (GAS),98.9,1.0,2018,Sep,20,06:00
PARAS ENERGY (GAS),68.6,9.0,2018,Sep,20,06:00
SAPELE (STEAM),50.0,1.0,2018,Sep,20,06:00
SHIRORO (HYDRO),436.0,4.0,2018,Sep,20,06:00
