sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),161.0,4.0,2019,Jan,30,11:00
AZURA-EDO IPP (GAS),351.0,3.0,2019,Jan,30,11:00
EGBIN (STEAM),62.0,1.0,2019,Jan,30,11:00
GEREGU (GAS),212.0,2.0,2019,Jan,30,11:00
IHOVBOR NIPP (GAS),107.7,1.0,2019,Jan,30,11:00
JEBBA (HYDRO),271.0,3.0,2019,Jan,30,11:00
KAINJI (HYDRO),398.0,4.0,2019,Jan,30,11:00
ODUKPANI NIPP (GAS),196.5,2.0,2019,Jan,30,11:00
OLORUNSOGO (GAS),125.4,5.0,2019,Jan,30,11:00
OMOTOSHO (GAS),125.3,4.0,2019,Jan,30,11:00
OMOTOSHO NIPP (GAS),107.9,1.0,2019,Jan,30,11:00
PARAS ENERGY (GAS),66.4,10.0,2019,Jan,30,11:00
