sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Oct,24,22:00
AFAM VI (GAS/STEAM),289.0,4.0,2020,Oct,24,22:00
ALAOJI NIPP (GAS),193.0,2.0,2020,Oct,24,22:00
DELTA (GAS),368.0,9.0,2020,Oct,24,22:00
EGBIN (STEAM),785.0,4.0,2020,Oct,24,22:00
GEREGU (GAS),264.0,2.0,2020,Oct,24,22:00
GEREGU NIPP (GAS),127.0,1.0,2020,Oct,24,22:00
IBOM POWER (GAS),81.7,1.0,2020,Oct,24,22:00
JEBBA (HYDRO),316.0,4.0,2020,Oct,24,22:00
KAINJI (HYDRO),323.0,3.0,2020,Oct,24,22:00
ODUKPANI NIPP (GAS),399.4,4.0,2020,Oct,24,22:00
OLORUNSOGO (GAS),155.6,5.0,2020,Oct,24,22:00
OMOKU (GAS),41.4,3.0,2020,Oct,24,22:00
OMOTOSHO (GAS),168.1,5.0,2020,Oct,24,22:00
OMOTOSHO NIPP (GAS),102.3,1.0,2020,Oct,24,22:00
PARAS ENERGY (GAS),51.6,8.0,2020,Oct,24,22:00
RIVERS IPP (GAS),147.0,1.0,2020,Oct,24,22:00
SAPELE (STEAM),3.3,1.0,2020,Oct,24,22:00
SAPELE NIPP (GAS),107.6,1.0,2020,Oct,24,22:00
SHIRORO (HYDRO),425.0,4.0,2020,Oct,24,22:00
TRANS-AMADI (GAS),82.8,4.0,2020,Oct,24,22:00
