sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,2.0,2021,Sep,16,05:00
AFAM VI (GAS/STEAM),190.0,4.0,2021,Sep,16,05:00
AZURA-EDO IPP (GAS),348.0,3.0,2021,Sep,16,05:00
DELTA (GAS),237.0,8.0,2021,Sep,16,05:00
EGBIN (STEAM),413.0,4.0,2021,Sep,16,05:00
GEREGU (GAS),80.0,1.0,2021,Sep,16,05:00
JEBBA (HYDRO),411.0,5.0,2021,Sep,16,05:00
KAINJI (HYDRO),338.0,4.0,2021,Sep,16,05:00
OLORUNSOGO (GAS),182.5,6.0,2021,Sep,16,05:00
OMOKU (GAS),30.9,3.0,2021,Sep,16,05:00
OMOTOSHO (GAS),162.1,5.0,2021,Sep,16,05:00
PARAS ENERGY (GAS),48.4,7.0,2021,Sep,16,05:00
SAPELE (STEAM),42.0,1.0,2021,Sep,16,05:00
SHIRORO (HYDRO),450.0,3.0,2021,Sep,16,05:00
TRANS-AMADI (GAS),21.0,2.0,2021,Sep,16,05:00
