sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),109.5,1.0,2022,May,23,06:00
AZURA-EDO IPP (GAS),453.0,3.0,2022,May,23,06:00
DELTA (GAS),379.0,8.0,2022,May,23,06:00
EGBIN (STEAM),539.0,3.0,2022,May,23,06:00
GEREGU (GAS),284.0,2.0,2022,May,23,06:00
GEREGU NIPP (GAS),131.0,1.0,2022,May,23,06:00
IBOM POWER (GAS),25.4,1.0,2022,May,23,06:00
JEBBA (HYDRO),254.0,3.0,2022,May,23,06:00
KAINJI (HYDRO),244.0,4.0,2022,May,23,06:00
OLORUNSOGO (GAS),207.4,6.0,2022,May,23,06:00
OLORUNSOGO NIPP (GAS),97.8,1.0,2022,May,23,06:00
OMOKU (GAS),49.8,3.0,2022,May,23,06:00
OMOTOSHO (GAS),166.5,5.0,2022,May,23,06:00
OMOTOSHO NIPP (GAS),107.8,1.0,2022,May,23,06:00
PARAS ENERGY (GAS),46.3,7.0,2022,May,23,06:00
RIVERS IPP (GAS),162.0,1.0,2022,May,23,06:00
SAPELE NIPP (GAS),103.5,1.0,2022,May,23,06:00
