sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),214.0,2.0,2019,Aug,10,17:00
DELTA (GAS),362.0,8.0,2019,Aug,10,17:00
EGBIN (STEAM),402.0,4.0,2019,Aug,10,17:00
GEREGU (GAS),214.0,2.0,2019,Aug,10,17:00
GEREGU NIPP (GAS),132.0,1.0,2019,Aug,10,17:00
IBOM POWER (GAS),63.3,1.0,2019,Aug,10,17:00
IHOVBOR NIPP (GAS),100.6,1.0,2019,Aug,10,17:00
JEBBA (HYDRO),301.0,4.0,2019,Aug,10,17:00
KAINJI (HYDRO),308.0,4.0,2019,Aug,10,17:00
ODUKPANI NIPP (GAS),98.9,1.0,2019,Aug,10,17:00
OLORUNSOGO (GAS),165.7,5.0,2019,Aug,10,17:00
OMOKU (GAS),56.6,3.0,2019,Aug,10,17:00
OMOTOSHO (GAS),132.6,4.0,2019,Aug,10,17:00
OMOTOSHO NIPP (GAS),109.5,1.0,2019,Aug,10,17:00
PARAS ENERGY (GAS),60.1,8.0,2019,Aug,10,17:00
SAPELE (STEAM),30.0,1.0,2019,Aug,10,17:00
SAPELE NIPP (GAS),94.8,1.0,2019,Aug,10,17:00
SHIRORO (HYDRO),302.0,4.0,2019,Aug,10,17:00
