sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2021,Aug,8,10:00
AFAM VI (GAS/STEAM),348.0,4.0,2021,Aug,8,10:00
ALAOJI NIPP (GAS),83.4,1.0,2021,Aug,8,10:00
AZURA-EDO IPP (GAS),393.0,3.0,2021,Aug,8,10:00
EGBIN (STEAM),581.0,4.0,2021,Aug,8,10:00
GEREGU (GAS),291.0,3.0,2021,Aug,8,10:00
GEREGU NIPP (GAS),80.0,1.0,2021,Aug,8,10:00
JEBBA (HYDRO),92.0,1.0,2021,Aug,8,10:00
KAINJI (HYDRO),188.0,3.0,2021,Aug,8,10:00
ODUKPANI NIPP (GAS),197.7,2.0,2021,Aug,8,10:00
OLORUNSOGO (GAS),122.7,4.0,2021,Aug,8,10:00
OMOKU (GAS),39.8,2.0,2021,Aug,8,10:00
OMOTOSHO (GAS),161.8,5.0,2021,Aug,8,10:00
PARAS ENERGY (GAS),51.6,8.0,2021,Aug,8,10:00
RIVERS IPP (GAS),70.0,1.0,2021,Aug,8,10:00
SAPELE (STEAM),51.0,1.0,2021,Aug,8,10:00
SAPELE NIPP (GAS),101.1,1.0,2021,Aug,8,10:00
TRANS-AMADI (GAS),43.3,4.0,2021,Aug,8,10:00
