sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Mar,20,22:00
AZURA-EDO IPP (GAS),223.0,3.0,2021,Mar,20,22:00
DELTA (GAS),259.0,7.0,2021,Mar,20,22:00
EGBIN (STEAM),814.0,4.0,2021,Mar,20,22:00
GEREGU (GAS),312.0,3.0,2021,Mar,20,22:00
JEBBA (HYDRO),415.0,5.0,2021,Mar,20,22:00
KAINJI (HYDRO),324.0,4.0,2021,Mar,20,22:00
ODUKPANI NIPP (GAS),398.7,4.0,2021,Mar,20,22:00
OLORUNSOGO (GAS),90.4,3.0,2021,Mar,20,22:00
OMOKU (GAS),39.2,2.0,2021,Mar,20,22:00
OMOTOSHO (GAS),129.6,4.0,2021,Mar,20,22:00
PARAS ENERGY (GAS),50.8,8.0,2021,Mar,20,22:00
RIVERS IPP (GAS),155.0,1.0,2021,Mar,20,22:00
SAPELE (STEAM),57.0,1.0,2021,Mar,20,22:00
SHIRORO (HYDRO),430.0,3.0,2021,Mar,20,22:00
TRANS-AMADI (GAS),50.7,4.0,2021,Mar,20,22:00
