sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),83.6,1.0,2020,Jun,22,02:00
AZURA-EDO IPP (GAS),325.0,3.0,2020,Jun,22,02:00
DELTA (GAS),320.0,9.0,2020,Jun,22,02:00
EGBIN (STEAM),507.0,4.0,2020,Jun,22,02:00
GEREGU (GAS),80.0,1.0,2020,Jun,22,02:00
GEREGU NIPP (GAS),80.0,1.0,2020,Jun,22,02:00
IBOM POWER (GAS),42.1,1.0,2020,Jun,22,02:00
JEBBA (HYDRO),227.0,3.0,2020,Jun,22,02:00
KAINJI (HYDRO),110.0,3.0,2020,Jun,22,02:00
ODUKPANI NIPP (GAS),301.0,4.0,2020,Jun,22,02:00
OLORUNSOGO (GAS),99.9,4.0,2020,Jun,22,02:00
OMOKU (GAS),59.9,5.0,2020,Jun,22,02:00
OMOTOSHO (GAS),82.7,4.0,2020,Jun,22,02:00
PARAS ENERGY (GAS),46.8,8.0,2020,Jun,22,02:00
RIVERS IPP (GAS),80.0,1.0,2020,Jun,22,02:00
SAPELE (STEAM),44.8,2.0,2020,Jun,22,02:00
TRANS-AMADI (GAS),50.1,4.0,2020,Jun,22,02:00
