sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Feb,12,23:00
AFAM VI (GAS/STEAM),254.0,4.0,2021,Feb,12,23:00
DELTA (GAS),322.0,7.0,2021,Feb,12,23:00
EGBIN (STEAM),942.0,5.0,2021,Feb,12,23:00
GEREGU NIPP (GAS),133.0,1.0,2021,Feb,12,23:00
JEBBA (HYDRO),457.0,5.0,2021,Feb,12,23:00
KAINJI (HYDRO),348.0,4.0,2021,Feb,12,23:00
OLORUNSOGO (GAS),96.0,3.0,2021,Feb,12,23:00
OMOKU (GAS),41.1,3.0,2021,Feb,12,23:00
OMOTOSHO (GAS),98.2,3.0,2021,Feb,12,23:00
OMOTOSHO NIPP (GAS),107.9,1.0,2021,Feb,12,23:00
PARAS ENERGY (GAS),52.4,8.0,2021,Feb,12,23:00
RIVERS IPP (GAS),154.0,1.0,2021,Feb,12,23:00
SHIRORO (HYDRO),422.0,4.0,2021,Feb,12,23:00
TRANS-AMADI (GAS),76.9,4.0,2021,Feb,12,23:00
