sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,2.0,2020,Feb,1,04:00
AFAM VI (GAS/STEAM),235.0,4.0,2020,Feb,1,04:00
AZURA-EDO IPP (GAS),325.0,3.0,2020,Feb,1,04:00
DELTA (GAS),199.0,6.0,2020,Feb,1,04:00
GEREGU (GAS),240.0,2.0,2020,Feb,1,04:00
GEREGU NIPP (GAS),118.0,1.0,2020,Feb,1,04:00
JEBBA (HYDRO),336.0,4.0,2020,Feb,1,04:00
KAINJI (HYDRO),336.0,4.0,2020,Feb,1,04:00
ODUKPANI NIPP (GAS),331.5,4.0,2020,Feb,1,04:00
OMOKU (GAS),51.7,5.0,2020,Feb,1,04:00
OMOTOSHO (GAS),104.4,3.0,2020,Feb,1,04:00
OMOTOSHO NIPP (GAS),95.7,1.0,2020,Feb,1,04:00
PARAS ENERGY (GAS),89.5,10.0,2020,Feb,1,04:00
RIVERS IPP (GAS),80.0,1.0,2020,Feb,1,04:00
