sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Aug,5,13:00
AFAM VI (GAS/STEAM),220.0,4.0,2019,Aug,5,13:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Aug,5,13:00
DELTA (GAS),300.0,9.0,2019,Aug,5,13:00
EGBIN (STEAM),379.0,4.0,2019,Aug,5,13:00
GEREGU NIPP (GAS),80.0,1.0,2019,Aug,5,13:00
IBOM POWER (GAS),88.1,1.0,2019,Aug,5,13:00
IHOVBOR NIPP (GAS),84.9,1.0,2019,Aug,5,13:00
JEBBA (HYDRO),175.0,2.0,2019,Aug,5,13:00
KAINJI (HYDRO),306.0,4.0,2019,Aug,5,13:00
ODUKPANI NIPP (GAS),169.9,2.0,2019,Aug,5,13:00
OLORUNSOGO (GAS),136.1,4.0,2019,Aug,5,13:00
OMOKU (GAS),46.9,3.0,2019,Aug,5,13:00
OMOTOSHO (GAS),133.1,4.0,2019,Aug,5,13:00
OMOTOSHO NIPP (GAS),89.7,1.0,2019,Aug,5,13:00
PARAS ENERGY (GAS),41.7,5.0,2019,Aug,5,13:00
RIVERS IPP (GAS),112.0,1.0,2019,Aug,5,13:00
SAPELE (STEAM),30.0,1.0,2019,Aug,5,13:00
SAPELE NIPP (GAS),99.3,1.0,2019,Aug,5,13:00
SHIRORO (HYDRO),260.0,3.0,2019,Aug,5,13:00
