sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),48.0,1.0,2022,Feb,7,02:00
AFAM VI (GAS/STEAM),230.0,4.0,2022,Feb,7,02:00
ALAOJI NIPP (GAS),113.7,1.0,2022,Feb,7,02:00
AZURA-EDO IPP (GAS),268.0,2.0,2022,Feb,7,02:00
DELTA (GAS),507.0,10.0,2022,Feb,7,02:00
EGBIN (STEAM),512.0,3.0,2022,Feb,7,02:00
GEREGU (GAS),400.0,3.0,2022,Feb,7,02:00
GEREGU NIPP (GAS),128.0,1.0,2022,Feb,7,02:00
IBOM POWER (GAS),25.3,1.0,2022,Feb,7,02:00
IHOVBOR NIPP (GAS),90.7,1.0,2022,Feb,7,02:00
JEBBA (HYDRO),259.0,3.0,2022,Feb,7,02:00
KAINJI (HYDRO),380.0,4.0,2022,Feb,7,02:00
ODUKPANI NIPP (GAS),302.4,3.0,2022,Feb,7,02:00
OLORUNSOGO (GAS),120.6,4.0,2022,Feb,7,02:00
OMOKU (GAS),52.3,3.0,2022,Feb,7,02:00
OMOTOSHO (GAS),62.0,3.0,2022,Feb,7,02:00
OMOTOSHO NIPP (GAS),97.9,1.0,2022,Feb,7,02:00
PARAS ENERGY (GAS),39.7,6.0,2022,Feb,7,02:00
RIVERS IPP (GAS),154.0,1.0,2022,Feb,7,02:00
SHIRORO (HYDRO),120.0,2.0,2022,Feb,7,02:00
TRANS-AMADI (GAS),93.7,4.0,2022,Feb,7,02:00
