sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),225.0,4.0,2020,Jan,23,07:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Jan,23,07:00
DELTA (GAS),297.0,8.0,2020,Jan,23,07:00
EGBIN (STEAM),635.0,3.0,2020,Jan,23,07:00
GEREGU (GAS),343.0,3.0,2020,Jan,23,07:00
GEREGU NIPP (GAS),113.0,1.0,2020,Jan,23,07:00
JEBBA (HYDRO),400.0,5.0,2020,Jan,23,07:00
KAINJI (HYDRO),276.0,4.0,2020,Jan,23,07:00
ODUKPANI NIPP (GAS),346.5,4.0,2020,Jan,23,07:00
OLORUNSOGO (GAS),75.7,3.0,2020,Jan,23,07:00
OMOKU (GAS),69.1,4.0,2020,Jan,23,07:00
OMOTOSHO (GAS),101.2,3.0,2020,Jan,23,07:00
PARAS ENERGY (GAS),64.5,10.0,2020,Jan,23,07:00
RIVERS IPP (GAS),130.0,1.0,2020,Jan,23,07:00
SAPELE (STEAM),43.0,1.0,2020,Jan,23,07:00
