sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,May,30,21:45
ALAOJI NIPP (GAS),165.2,2.0,2020,May,30,21:45
AZURA-EDO IPP (GAS),394.0,3.0,2020,May,30,21:45
GEREGU NIPP (GAS),126.0,1.0,2020,May,30,21:45
IBOM POWER (GAS),91.6,1.0,2020,May,30,21:45
ODUKPANI NIPP (GAS),392.9,4.0,2020,May,30,21:45
OLORUNSOGO (GAS),121.2,1.0,2020,May,30,21:45
OMOTOSHO (GAS),125.7,4.0,2020,May,30,21:45
OMOTOSHO NIPP (GAS),100.5,1.0,2020,May,30,21:45
RIVERS IPP (GAS),149.0,1.0,2020,May,30,21:45
SAPELE (STEAM),65.7,2.0,2020,May,30,21:45
SHIRORO (HYDRO),183.0,2.0,2020,May,30,21:45
TRANS-AMADI (GAS),23.1,1.0,2020,May,30,21:45
