sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Dec,16,08:00
AFAM VI (GAS/STEAM),278.0,4.0,2021,Dec,16,08:00
ALAOJI NIPP (GAS),112.3,1.0,2021,Dec,16,08:00
AZURA-EDO IPP (GAS),310.0,3.0,2021,Dec,16,08:00
DELTA (GAS),307.0,8.0,2021,Dec,16,08:00
EGBIN (STEAM),512.0,3.0,2021,Dec,16,08:00
GEREGU (GAS),355.0,3.0,2021,Dec,16,08:00
GEREGU NIPP (GAS),80.0,1.0,2021,Dec,16,08:00
IHOVBOR NIPP (GAS),91.1,1.0,2021,Dec,16,08:00
JEBBA (HYDRO),450.0,5.0,2021,Dec,16,08:00
KAINJI (HYDRO),458.0,5.0,2021,Dec,16,08:00
ODUKPANI NIPP (GAS),190.5,2.0,2021,Dec,16,08:00
OLORUNSOGO (GAS),58.3,2.0,2021,Dec,16,08:00
OMOKU (GAS),54.0,3.0,2021,Dec,16,08:00
OMOTOSHO (GAS),92.0,3.0,2021,Dec,16,08:00
OMOTOSHO NIPP (GAS),84.18,1.0,2021,Dec,16,08:00
PARAS ENERGY (GAS),34.9,6.0,2021,Dec,16,08:00
RIVERS IPP (GAS),149.0,1.0,2021,Dec,16,08:00
SAPELE (STEAM),50.0,1.0,2021,Dec,16,08:00
SHIRORO (HYDRO),210.0,2.0,2021,Dec,16,08:00
