sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2021,Mar,6,05:00
AZURA-EDO IPP (GAS),366.0,3.0,2021,Mar,6,05:00
DELTA (GAS),333.0,7.0,2021,Mar,6,05:00
EGBIN (STEAM),811.0,4.0,2021,Mar,6,05:00
GEREGU (GAS),358.0,3.0,2021,Mar,6,05:00
GEREGU NIPP (GAS),134.0,1.0,2021,Mar,6,05:00
JEBBA (HYDRO),251.0,3.0,2021,Mar,6,05:00
KAINJI (HYDRO),342.0,4.0,2021,Mar,6,05:00
ODUKPANI NIPP (GAS),316.9,3.0,2021,Mar,6,05:00
OLORUNSOGO (GAS),185.5,6.0,2021,Mar,6,05:00
OLORUNSOGO NIPP (GAS),116.6,1.0,2021,Mar,6,05:00
OMOKU (GAS),41.4,2.0,2021,Mar,6,05:00
OMOTOSHO (GAS),155.2,5.0,2021,Mar,6,05:00
OMOTOSHO NIPP (GAS),109.6,1.0,2021,Mar,6,05:00
PARAS ENERGY (GAS),53.2,8.0,2021,Mar,6,05:00
RIVERS IPP (GAS),80.0,1.0,2021,Mar,6,05:00
SAPELE (STEAM),55.0,1.0,2021,Mar,6,05:00
SAPELE NIPP (GAS),91.9,1.0,2021,Mar,6,05:00
SHIRORO (HYDRO),113.0,2.0,2021,Mar,6,05:00
