sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),375.0,3.0,2020,Sep,12,20:00
DELTA (GAS),337.0,9.0,2020,Sep,12,20:00
EGBIN (STEAM),533.0,4.0,2020,Sep,12,20:00
GEREGU NIPP (GAS),97.0,1.0,2020,Sep,12,20:00
IBOM POWER (GAS),56.6,1.0,2020,Sep,12,20:00
JEBBA (HYDRO),222.0,3.0,2020,Sep,12,20:00
KAINJI (HYDRO),180.0,3.0,2020,Sep,12,20:00
OLORUNSOGO (GAS),149.2,5.0,2020,Sep,12,20:00
OMOTOSHO (GAS),143.4,5.0,2020,Sep,12,20:00
OMOTOSHO NIPP (GAS),86.0,1.0,2020,Sep,12,20:00
PARAS ENERGY (GAS),48.4,8.0,2020,Sep,12,20:00
SAPELE NIPP (GAS),89.4,1.0,2020,Sep,12,20:00
