sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),106.0,2.0,2022,Apr,20,07:00
AFAM VI (GAS/STEAM),145.0,4.0,2022,Apr,20,07:00
AZURA-EDO IPP (GAS),434.0,3.0,2022,Apr,20,07:00
DELTA (GAS),360.0,7.0,2022,Apr,20,07:00
GEREGU (GAS),281.0,2.0,2022,Apr,20,07:00
GEREGU NIPP (GAS),136.0,1.0,2022,Apr,20,07:00
IHOVBOR NIPP (GAS),106.8,1.0,2022,Apr,20,07:00
JEBBA (HYDRO),328.0,4.0,2022,Apr,20,07:00
KAINJI (HYDRO),322.0,4.0,2022,Apr,20,07:00
OLORUNSOGO (GAS),164.3,5.0,2022,Apr,20,07:00
OLORUNSOGO NIPP (GAS),226.9,2.0,2022,Apr,20,07:00
OMOKU (GAS),47.6,3.0,2022,Apr,20,07:00
OMOTOSHO (GAS),127.6,4.0,2022,Apr,20,07:00
OMOTOSHO NIPP (GAS),112.8,1.0,2022,Apr,20,07:00
PARAS ENERGY (GAS),64.4,10.0,2022,Apr,20,07:00
RIVERS IPP (GAS),165.0,1.0,2022,Apr,20,07:00
SAPELE (STEAM),45.0,1.0,2022,Apr,20,07:00
SHIRORO (HYDRO),263.0,2.0,2022,Apr,20,07:00
TRANS-AMADI (GAS),82.5,4.0,2022,Apr,20,07:00
