sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),264.0,4.0,2021,Jan,4,12:00
AZURA-EDO IPP (GAS),418.0,3.0,2021,Jan,4,12:00
DELTA (GAS),261.0,8.0,2021,Jan,4,12:00
EGBIN (STEAM),442.0,3.0,2021,Jan,4,12:00
GEREGU (GAS),355.0,3.0,2021,Jan,4,12:00
GEREGU NIPP (GAS),132.0,1.0,2021,Jan,4,12:00
IBOM POWER (GAS),101.9,1.0,2021,Jan,4,12:00
JEBBA (HYDRO),311.0,4.0,2021,Jan,4,12:00
KAINJI (HYDRO),340.0,4.0,2021,Jan,4,12:00
ODUKPANI NIPP (GAS),422.2,4.0,2021,Jan,4,12:00
OLORUNSOGO (GAS),186.6,6.0,2021,Jan,4,12:00
OMOKU (GAS),32.8,4.0,2021,Jan,4,12:00
OMOTOSHO (GAS),154.4,5.0,2021,Jan,4,12:00
PARAS ENERGY (GAS),54.0,8.0,2021,Jan,4,12:00
RIVERS IPP (GAS),147.0,1.0,2021,Jan,4,12:00
SAPELE (STEAM),57.0,1.0,2021,Jan,4,12:00
SAPELE NIPP (GAS),183.4,2.0,2021,Jan,4,12:00
SHIRORO (HYDRO),347.0,3.0,2021,Jan,4,12:00
TRANS-AMADI (GAS),95.1,4.0,2021,Jan,4,12:00
