sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),394.0,3.0,2021,Oct,19,01:00
DELTA (GAS),250.0,8.0,2021,Oct,19,01:00
EGBIN (STEAM),531.0,3.0,2021,Oct,19,01:00
GEREGU (GAS),160.0,2.0,2021,Oct,19,01:00
GEREGU NIPP (GAS),126.0,1.0,2021,Oct,19,01:00
JEBBA (HYDRO),462.0,5.0,2021,Oct,19,01:00
KAINJI (HYDRO),378.0,4.0,2021,Oct,19,01:00
OLORUNSOGO (GAS),119.6,4.0,2021,Oct,19,01:00
OMOKU (GAS),46.3,3.0,2021,Oct,19,01:00
OMOTOSHO (GAS),161.6,5.0,2021,Oct,19,01:00
PARAS ENERGY (GAS),40.7,7.0,2021,Oct,19,01:00
RIVERS IPP (GAS),80.0,1.0,2021,Oct,19,01:00
SAPELE (STEAM),43.0,1.0,2021,Oct,19,01:00
SHIRORO (HYDRO),415.0,3.0,2021,Oct,19,01:00
TRANS-AMADI (GAS),41.1,4.0,2021,Oct,19,01:00
