sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),139.0,4.0,2022,Mar,30,14:00
AZURA-EDO IPP (GAS),390.0,3.0,2022,Mar,30,14:00
DELTA (GAS),353.0,8.0,2022,Mar,30,14:00
EGBIN (STEAM),57.0,1.0,2022,Mar,30,14:00
GEREGU (GAS),390.0,3.0,2022,Mar,30,14:00
IBOM POWER (GAS),25.4,1.0,2022,Mar,30,14:00
IHOVBOR NIPP (GAS),87.8,1.0,2022,Mar,30,14:00
JEBBA (HYDRO),334.0,4.0,2022,Mar,30,14:00
KAINJI (HYDRO),344.0,4.0,2022,Mar,30,14:00
ODUKPANI NIPP (GAS),286.9,3.0,2022,Mar,30,14:00
OLORUNSOGO (GAS),85.1,3.0,2022,Mar,30,14:00
OLORUNSOGO NIPP (GAS),107.8,1.0,2022,Mar,30,14:00
OMOKU (GAS),47.7,3.0,2022,Mar,30,14:00
OMOTOSHO (GAS),122.9,4.0,2022,Mar,30,14:00
OMOTOSHO NIPP (GAS),158.2,2.0,2022,Mar,30,14:00
PARAS ENERGY (GAS),45.2,8.0,2022,Mar,30,14:00
RIVERS IPP (GAS),157.0,1.0,2022,Mar,30,14:00
SAPELE (STEAM),45.0,1.0,2022,Mar,30,14:00
SAPELE NIPP (GAS),72.0,1.0,2022,Mar,30,14:00
SHIRORO (HYDRO),280.0,2.0,2022,Mar,30,14:00
TRANS-AMADI (GAS),84.0,4.0,2022,Mar,30,14:00
