sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),106.0,2.0,2022,Apr,27,19:30
AFAM VI (GAS/STEAM),136.0,4.0,2022,Apr,27,19:30
AZURA-EDO IPP (GAS),408.0,3.0,2022,Apr,27,19:30
EGBIN (STEAM),522.0,4.0,2022,Apr,27,19:30
GEREGU (GAS),405.0,3.0,2022,Apr,27,19:30
GEREGU NIPP (GAS),95.0,1.0,2022,Apr,27,19:30
IBOM POWER (GAS),25.1,1.0,2022,Apr,27,19:30
IHOVBOR NIPP (GAS),86.1,1.0,2022,Apr,27,19:30
JEBBA (HYDRO),249.0,3.0,2022,Apr,27,19:30
OLORUNSOGO (GAS),198.5,1.0,2022,Apr,27,19:30
OLORUNSOGO NIPP (GAS),98.3,1.0,2022,Apr,27,19:30
OMOKU (GAS),51.8,3.0,2022,Apr,27,19:30
OMOTOSHO (GAS),186.4,6.0,2022,Apr,27,19:30
OMOTOSHO NIPP (GAS),91.2,1.0,2022,Apr,27,19:30
PARAS ENERGY (GAS),65.48,1.0,2022,Apr,27,19:30
RIVERS IPP (GAS),163.0,1.0,2022,Apr,27,19:30
SHIRORO (HYDRO),260.0,2.0,2022,Apr,27,19:30
TRANS-AMADI (GAS),84.9,4.0,2022,Apr,27,19:30
