sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),45.0,1.0,2018,Dec,10,21:00
AZURA-EDO IPP (GAS),423.0,3.0,2018,Dec,10,21:00
EGBIN (STEAM),480.0,4.0,2018,Dec,10,21:00
GEREGU (GAS),422.0,3.0,2018,Dec,10,21:00
IHOVBOR NIPP (GAS),112.5,1.0,2018,Dec,10,21:00
KAINJI (HYDRO),416.0,4.0,2018,Dec,10,21:00
OLORUNSOGO NIPP (GAS),220.8,2.0,2018,Dec,10,21:00
OMOTOSHO (GAS),170.7,5.0,2018,Dec,10,21:00
OMOTOSHO NIPP (GAS),109.8,1.0,2018,Dec,10,21:00
PARAS ENERGY (GAS),69.4,9.0,2018,Dec,10,21:00
SAPELE (STEAM),50.0,1.0,2018,Dec,10,21:00
SHIRORO (HYDRO),438.0,3.0,2018,Dec,10,21:00
