sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2022,Jan,14,18:00
AFAM VI (GAS/STEAM),371.0,4.0,2022,Jan,14,18:00
AZURA-EDO IPP (GAS),390.0,3.0,2022,Jan,14,18:00
DELTA (GAS),441.0,9.0,2022,Jan,14,18:00
GEREGU NIPP (GAS),110.0,1.0,2022,Jan,14,18:00
IBOM POWER (GAS),30.2,1.0,2022,Jan,14,18:00
JEBBA (HYDRO),354.0,4.0,2022,Jan,14,18:00
KAINJI (HYDRO),377.0,4.0,2022,Jan,14,18:00
OLORUNSOGO (GAS),72.2,3.0,2022,Jan,14,18:00
OMOKU (GAS),50.7,3.0,2022,Jan,14,18:00
OMOTOSHO (GAS),94.1,3.0,2022,Jan,14,18:00
PARAS ENERGY (GAS),47.6,8.0,2022,Jan,14,18:00
RIVERS IPP (GAS),153.0,1.0,2022,Jan,14,18:00
SAPELE (STEAM),53.0,1.0,2022,Jan,14,18:00
SHIRORO (HYDRO),292.0,2.0,2022,Jan,14,18:00
TRANS-AMADI (GAS),71.6,4.0,2022,Jan,14,18:00
