sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),31.0,1.0,2019,Sep,22,01:00
AFAM VI (GAS/STEAM),103.0,4.0,2019,Sep,22,01:00
ALAOJI NIPP (GAS),72.1,1.0,2019,Sep,22,01:00
AZURA-EDO IPP (GAS),126.0,1.0,2019,Sep,22,01:00
EGBIN (STEAM),188.0,2.0,2019,Sep,22,01:00
GEREGU (GAS),160.0,2.0,2019,Sep,22,01:00
GEREGU NIPP (GAS),80.0,1.0,2019,Sep,22,01:00
IBOM POWER (GAS),66.1,1.0,2019,Sep,22,01:00
JEBBA (HYDRO),298.0,4.0,2019,Sep,22,01:00
KAINJI (HYDRO),225.0,4.0,2019,Sep,22,01:00
OMOKU (GAS),47.3,4.0,2019,Sep,22,01:00
OMOTOSHO (GAS),72.5,3.0,2019,Sep,22,01:00
PARAS ENERGY (GAS),56.9,8.0,2019,Sep,22,01:00
RIVERS IPP (GAS),103.0,1.0,2019,Sep,22,01:00
SAPELE NIPP (GAS),78.2,1.0,2019,Sep,22,01:00
