sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Feb,7,09:00
AFAM VI (GAS/STEAM),247.0,4.0,2021,Feb,7,09:00
AZURA-EDO IPP (GAS),390.0,3.0,2021,Feb,7,09:00
EGBIN (STEAM),548.0,4.0,2021,Feb,7,09:00
GEREGU (GAS),215.0,2.0,2021,Feb,7,09:00
GEREGU NIPP (GAS),80.0,1.0,2021,Feb,7,09:00
IBOM POWER (GAS),65.2,1.0,2021,Feb,7,09:00
JEBBA (HYDRO),271.0,3.0,2021,Feb,7,09:00
KAINJI (HYDRO),324.0,4.0,2021,Feb,7,09:00
ODUKPANI NIPP (GAS),297.4,3.0,2021,Feb,7,09:00
OLORUNSOGO (GAS),128.6,4.0,2021,Feb,7,09:00
OMOKU (GAS),40.5,3.0,2021,Feb,7,09:00
OMOTOSHO (GAS),123.3,4.0,2021,Feb,7,09:00
OMOTOSHO NIPP (GAS),102.3,1.0,2021,Feb,7,09:00
PARAS ENERGY (GAS),51.7,8.0,2021,Feb,7,09:00
RIVERS IPP (GAS),90.0,1.0,2021,Feb,7,09:00
SHIRORO (HYDRO),253.0,4.0,2021,Feb,7,09:00
TRANS-AMADI (GAS),50.0,4.0,2021,Feb,7,09:00
