sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Dec,5,19:00
AFAM VI (GAS/STEAM),284.0,4.0,2021,Dec,5,19:00
ALAOJI NIPP (GAS),90.3,1.0,2021,Dec,5,19:00
AZURA-EDO IPP (GAS),427.0,3.0,2021,Dec,5,19:00
DELTA (GAS),349.0,8.0,2021,Dec,5,19:00
EGBIN (STEAM),530.0,3.0,2021,Dec,5,19:00
GEREGU (GAS),379.0,3.0,2021,Dec,5,19:00
GEREGU NIPP (GAS),134.0,1.0,2021,Dec,5,19:00
IHOVBOR NIPP (GAS),105.2,1.0,2021,Dec,5,19:00
JEBBA (HYDRO),460.0,5.0,2021,Dec,5,19:00
KAINJI (HYDRO),399.0,4.0,2021,Dec,5,19:00
ODUKPANI NIPP (GAS),212.6,2.0,2021,Dec,5,19:00
OLORUNSOGO (GAS),145.6,5.0,2021,Dec,5,19:00
OMOKU (GAS),49.6,3.0,2021,Dec,5,19:00
OMOTOSHO (GAS),115.7,4.0,2021,Dec,5,19:00
OMOTOSHO NIPP (GAS),109.3,1.0,2021,Dec,5,19:00
PARAS ENERGY (GAS),35.5,6.0,2021,Dec,5,19:00
RIVERS IPP (GAS),140.0,1.0,2021,Dec,5,19:00
SHIRORO (HYDRO),450.0,3.0,2021,Dec,5,19:00
TRANS-AMADI (GAS),25.5,4.0,2021,Dec,5,19:00
