sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jan,27,18:00
AFAM VI (GAS/STEAM),287.0,4.0,2021,Jan,27,18:00
AZURA-EDO IPP (GAS),417.0,3.0,2021,Jan,27,18:00
DELTA (GAS),320.0,6.0,2021,Jan,27,18:00
EGBIN (STEAM),810.0,4.0,2021,Jan,27,18:00
GEREGU (GAS),235.0,2.0,2021,Jan,27,18:00
GEREGU NIPP (GAS),128.0,1.0,2021,Jan,27,18:00
IBOM POWER (GAS),69.3,1.0,2021,Jan,27,18:00
JEBBA (HYDRO),284.0,3.0,2021,Jan,27,18:00
KAINJI (HYDRO),296.0,3.0,2021,Jan,27,18:00
ODUKPANI NIPP (GAS),309.3,3.0,2021,Jan,27,18:00
OLORUNSOGO (GAS),156.9,5.0,2021,Jan,27,18:00
OMOKU (GAS),37.2,3.0,2021,Jan,27,18:00
OMOTOSHO NIPP (GAS),104.5,1.0,2021,Jan,27,18:00
PARAS ENERGY (GAS),51.7,8.0,2021,Jan,27,18:00
RIVERS IPP (GAS),80.0,1.0,2021,Jan,27,18:00
SAPELE (STEAM),55.0,1.0,2021,Jan,27,18:00
SHIRORO (HYDRO),394.0,4.0,2021,Jan,27,18:00
TRANS-AMADI (GAS),93.4,4.0,2021,Jan,27,18:00
