sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Oct,24,09:00
AZURA-EDO IPP (GAS),328.0,3.0,2021,Oct,24,09:00
DELTA (GAS),214.0,4.0,2021,Oct,24,09:00
EGBIN (STEAM),323.0,3.0,2021,Oct,24,09:00
GEREGU (GAS),110.0,2.0,2021,Oct,24,09:00
GEREGU NIPP (GAS),80.0,1.0,2021,Oct,24,09:00
IBOM POWER (GAS),30.0,1.0,2021,Oct,24,09:00
JEBBA (HYDRO),400.0,5.0,2021,Oct,24,09:00
KAINJI (HYDRO),254.0,4.0,2021,Oct,24,09:00
ODUKPANI NIPP (GAS),247.8,3.0,2021,Oct,24,09:00
OLORUNSOGO (GAS),139.8,5.0,2021,Oct,24,09:00
OMOKU (GAS),42.6,3.0,2021,Oct,24,09:00
OMOTOSHO (GAS),149.6,5.0,2021,Oct,24,09:00
PARAS ENERGY (GAS),40.0,7.0,2021,Oct,24,09:00
RIVERS IPP (GAS),90.0,1.0,2021,Oct,24,09:00
SAPELE (STEAM),43.0,1.0,2021,Oct,24,09:00
SHIRORO (HYDRO),240.0,3.0,2021,Oct,24,09:00
TRANS-AMADI (GAS),32.3,4.0,2021,Oct,24,09:00
