sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),232.0,4.0,2020,Oct,18,19:45
ALAOJI NIPP (GAS),186.7,2.0,2020,Oct,18,19:45
GEREGU (GAS),278.0,2.0,2020,Oct,18,19:45
GEREGU NIPP (GAS),122.0,1.0,2020,Oct,18,19:45
IHOVBOR NIPP (GAS),104.4,1.0,2020,Oct,18,19:45
ODUKPANI NIPP (GAS),234.4,3.0,2020,Oct,18,19:45
OLORUNSOGO (GAS),160.4,1.0,2020,Oct,18,19:45
OMOKU (GAS),39.9,3.0,2020,Oct,18,19:45
OMOTOSHO (GAS),165.8,5.0,2020,Oct,18,19:45
OMOTOSHO NIPP (GAS),96.3,1.0,2020,Oct,18,19:45
RIVERS IPP (GAS),150.0,1.0,2020,Oct,18,19:45
SAPELE (STEAM),4.2,1.0,2020,Oct,18,19:45
SHIRORO (HYDRO),268.0,4.0,2020,Oct,18,19:45
TRANS-AMADI (GAS),94.4,4.0,2020,Oct,18,19:45
