sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2020,Feb,8,21:00
AFAM VI (GAS/STEAM),123.0,4.0,2020,Feb,8,21:00
ALAOJI NIPP (GAS),220.7,2.0,2020,Feb,8,21:00
AZURA-EDO IPP (GAS),431.0,3.0,2020,Feb,8,21:00
DELTA (GAS),251.0,6.0,2020,Feb,8,21:00
EGBIN (STEAM),529.0,3.0,2020,Feb,8,21:00
GEREGU NIPP (GAS),136.0,1.0,2020,Feb,8,21:00
JEBBA (HYDRO),336.0,4.0,2020,Feb,8,21:00
KAINJI (HYDRO),398.0,4.0,2020,Feb,8,21:00
ODUKPANI NIPP (GAS),325.9,3.0,2020,Feb,8,21:00
OMOTOSHO (GAS),96.1,3.0,2020,Feb,8,21:00
OMOTOSHO NIPP (GAS),109.8,1.0,2020,Feb,8,21:00
PARAS ENERGY (GAS),91.9,11.0,2020,Feb,8,21:00
RIVERS IPP (GAS),162.0,1.0,2020,Feb,8,21:00
SAPELE (STEAM),41.0,1.0,2020,Feb,8,21:00
TRANS-AMADI (GAS),64.7,3.0,2020,Feb,8,21:00
