sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Nov,10,19:00
AFAM VI (GAS/STEAM),117.0,4.0,2019,Nov,10,19:00
AZURA-EDO IPP (GAS),250.0,3.0,2019,Nov,10,19:00
DELTA (GAS),291.0,8.0,2019,Nov,10,19:00
EGBIN (STEAM),284.0,3.0,2019,Nov,10,19:00
GEREGU (GAS),219.0,2.0,2019,Nov,10,19:00
GEREGU NIPP (GAS),108.0,1.0,2019,Nov,10,19:00
IBOM POWER (GAS),83.3,1.0,2019,Nov,10,19:00
IHOVBOR NIPP (GAS),84.9,1.0,2019,Nov,10,19:00
JEBBA (HYDRO),425.0,5.0,2019,Nov,10,19:00
KAINJI (HYDRO),256.0,4.0,2019,Nov,10,19:00
OLORUNSOGO (GAS),125.4,4.0,2019,Nov,10,19:00
OLORUNSOGO NIPP (GAS),91.7,1.0,2019,Nov,10,19:00
OMOKU (GAS),82.1,4.0,2019,Nov,10,19:00
OMOTOSHO (GAS),97.3,3.0,2019,Nov,10,19:00
OMOTOSHO NIPP (GAS),88.3,1.0,2019,Nov,10,19:00
PARAS ENERGY (GAS),51.9,7.0,2019,Nov,10,19:00
RIVERS IPP (GAS),136.0,1.0,2019,Nov,10,19:00
SAPELE NIPP (GAS),75.7,1.0,2019,Nov,10,19:00
TRANS-AMADI (GAS),51.5,3.0,2019,Nov,10,19:00
