sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2019,Nov,12,05:00
AFAM VI (GAS/STEAM),133.0,4.0,2019,Nov,12,05:00
AZURA-EDO IPP (GAS),201.0,3.0,2019,Nov,12,05:00
DELTA (GAS),228.0,8.0,2019,Nov,12,05:00
EGBIN (STEAM),370.0,3.0,2019,Nov,12,05:00
GEREGU (GAS),247.0,2.0,2019,Nov,12,05:00
GEREGU NIPP (GAS),91.0,1.0,2019,Nov,12,05:00
IBOM POWER (GAS),40.1,1.0,2019,Nov,12,05:00
IHOVBOR NIPP (GAS),72.0,1.0,2019,Nov,12,05:00
JEBBA (HYDRO),455.0,5.0,2019,Nov,12,05:00
KAINJI (HYDRO),375.0,4.0,2019,Nov,12,05:00
ODUKPANI NIPP (GAS),155.1,2.0,2019,Nov,12,05:00
OLORUNSOGO (GAS),126.3,4.0,2019,Nov,12,05:00
OMOKU (GAS),32.4,4.0,2019,Nov,12,05:00
OMOTOSHO (GAS),77.0,3.0,2019,Nov,12,05:00
OMOTOSHO NIPP (GAS),100.0,1.0,2019,Nov,12,05:00
PARAS ENERGY (GAS),51.9,7.0,2019,Nov,12,05:00
RIVERS IPP (GAS),110.0,1.0,2019,Nov,12,05:00
SAPELE NIPP (GAS),77.1,1.0,2019,Nov,12,05:00
SHIRORO (HYDRO),431.0,3.0,2019,Nov,12,05:00
TRANS-AMADI (GAS),35.4,3.0,2019,Nov,12,05:00
