sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Dec,2,19:15
AFAM VI (GAS/STEAM),285.0,4.0,2021,Dec,2,19:15
ALAOJI NIPP (GAS),94.9,1.0,2021,Dec,2,19:15
AZURA-EDO IPP (GAS),430.0,3.0,2021,Dec,2,19:15
GEREGU (GAS),360.0,3.0,2021,Dec,2,19:15
GEREGU NIPP (GAS),135.0,1.0,2021,Dec,2,19:15
IBOM POWER (GAS),30.3,1.0,2021,Dec,2,19:15
IHOVBOR NIPP (GAS),107.5,1.0,2021,Dec,2,19:15
JEBBA (HYDRO),462.0,5.0,2021,Dec,2,19:15
ODUKPANI NIPP (GAS),320.4,3.0,2021,Dec,2,19:15
OLORUNSOGO (GAS),150.8,1.0,2021,Dec,2,19:15
OMOKU (GAS),49.2,3.0,2021,Dec,2,19:15
OMOTOSHO (GAS),115.9,4.0,2021,Dec,2,19:15
PARAS ENERGY (GAS),36.2,1.0,2021,Dec,2,19:15
RIVERS IPP (GAS),122.0,1.0,2021,Dec,2,19:15
SHIRORO (HYDRO),440.0,3.0,2021,Dec,2,19:15
TRANS-AMADI (GAS),72.4,4.0,2021,Dec,2,19:15
