sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Dec,25,01:00
AFAM VI (GAS/STEAM),112.0,4.0,2019,Dec,25,01:00
ALAOJI NIPP (GAS),70.8,1.0,2019,Dec,25,01:00
AZURA-EDO IPP (GAS),225.0,3.0,2019,Dec,25,01:00
DELTA (GAS),339.0,7.0,2019,Dec,25,01:00
EGBIN (STEAM),631.0,4.0,2019,Dec,25,01:00
GEREGU NIPP (GAS),80.0,1.0,2019,Dec,25,01:00
IBOM POWER (GAS),78.6,1.0,2019,Dec,25,01:00
JEBBA (HYDRO),406.0,5.0,2019,Dec,25,01:00
KAINJI (HYDRO),273.0,4.0,2019,Dec,25,01:00
ODUKPANI NIPP (GAS),241.4,3.0,2019,Dec,25,01:00
OLORUNSOGO (GAS),159.0,5.0,2019,Dec,25,01:00
OMOKU (GAS),75.9,4.0,2019,Dec,25,01:00
OMOTOSHO (GAS),94.2,3.0,2019,Dec,25,01:00
OMOTOSHO NIPP (GAS),94.1,1.0,2019,Dec,25,01:00
PARAS ENERGY (GAS),50.7,6.0,2019,Dec,25,01:00
SHIRORO (HYDRO),427.0,4.0,2019,Dec,25,01:00
