sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2020,Dec,31,04:00
AFAM VI (GAS/STEAM),290.0,4.0,2020,Dec,31,04:00
AZURA-EDO IPP (GAS),432.0,3.0,2020,Dec,31,04:00
DELTA (GAS),333.0,9.0,2020,Dec,31,04:00
EGBIN (STEAM),644.0,4.0,2020,Dec,31,04:00
GEREGU (GAS),301.0,3.0,2020,Dec,31,04:00
GEREGU NIPP (GAS),80.0,1.0,2020,Dec,31,04:00
IBOM POWER (GAS),45.2,1.0,2020,Dec,31,04:00
JEBBA (HYDRO),259.0,3.0,2020,Dec,31,04:00
KAINJI (HYDRO),322.0,4.0,2020,Dec,31,04:00
ODUKPANI NIPP (GAS),323.7,3.0,2020,Dec,31,04:00
OLORUNSOGO (GAS),185.1,6.0,2020,Dec,31,04:00
OMOKU (GAS),39.2,4.0,2020,Dec,31,04:00
OMOTOSHO (GAS),122.1,4.0,2020,Dec,31,04:00
PARAS ENERGY (GAS),54.0,8.0,2020,Dec,31,04:00
SAPELE (STEAM),43.0,1.0,2020,Dec,31,04:00
SAPELE NIPP (GAS),100.4,1.0,2020,Dec,31,04:00
SHIRORO (HYDRO),170.0,4.0,2020,Dec,31,04:00
TRANS-AMADI (GAS),43.5,4.0,2020,Dec,31,04:00
