sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Feb,20,14:00
AZURA-EDO IPP (GAS),394.0,3.0,2021,Feb,20,14:00
DELTA (GAS),288.0,7.0,2021,Feb,20,14:00
EGBIN (STEAM),880.0,5.0,2021,Feb,20,14:00
GEREGU (GAS),306.0,3.0,2021,Feb,20,14:00
GEREGU NIPP (GAS),127.0,1.0,2021,Feb,20,14:00
JEBBA (HYDRO),375.0,4.0,2021,Feb,20,14:00
KAINJI (HYDRO),329.0,4.0,2021,Feb,20,14:00
ODUKPANI NIPP (GAS),198.4,2.0,2021,Feb,20,14:00
OLORUNSOGO (GAS),128.2,4.0,2021,Feb,20,14:00
OMOKU (GAS),39.3,3.0,2021,Feb,20,14:00
OMOTOSHO (GAS),94.1,3.0,2021,Feb,20,14:00
OMOTOSHO NIPP (GAS),102.8,1.0,2021,Feb,20,14:00
PARAS ENERGY (GAS),53.2,8.0,2021,Feb,20,14:00
RIVERS IPP (GAS),148.0,1.0,2021,Feb,20,14:00
SAPELE (STEAM),56.0,1.0,2021,Feb,20,14:00
SHIRORO (HYDRO),200.0,2.0,2021,Feb,20,14:00
TRANS-AMADI (GAS),92.6,4.0,2021,Feb,20,14:00
