sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),45.0,1.0,2022,Feb,24,14:00
AFAM VI (GAS/STEAM),75.0,4.0,2022,Feb,24,14:00
ALAOJI NIPP (GAS),176.1,2.0,2022,Feb,24,14:00
AZURA-EDO IPP (GAS),418.0,3.0,2022,Feb,24,14:00
EGBIN (STEAM),708.0,4.0,2022,Feb,24,14:00
GEREGU (GAS),133.0,1.0,2022,Feb,24,14:00
IBOM POWER (GAS),25.4,1.0,2022,Feb,24,14:00
IHOVBOR NIPP (GAS),90.0,1.0,2022,Feb,24,14:00
JEBBA (HYDRO),332.0,4.0,2022,Feb,24,14:00
KAINJI (HYDRO),414.0,4.0,2022,Feb,24,14:00
ODUKPANI NIPP (GAS),195.6,2.0,2022,Feb,24,14:00
OLORUNSOGO (GAS),76.0,3.0,2022,Feb,24,14:00
OMOKU (GAS),46.7,3.0,2022,Feb,24,14:00
OMOTOSHO (GAS),63.4,2.0,2022,Feb,24,14:00
OMOTOSHO NIPP (GAS),102.8,1.0,2022,Feb,24,14:00
PARAS ENERGY (GAS),65.2,8.0,2022,Feb,24,14:00
RIVERS IPP (GAS),155.0,1.0,2022,Feb,24,14:00
SHIRORO (HYDRO),297.0,2.0,2022,Feb,24,14:00
TRANS-AMADI (GAS),69.4,3.0,2022,Feb,24,14:00
