sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Aug,25,15:00
AFAM VI (GAS/STEAM),274.0,4.0,2020,Aug,25,15:00
AZURA-EDO IPP (GAS),335.0,3.0,2020,Aug,25,15:00
EGBIN (STEAM),453.0,4.0,2020,Aug,25,15:00
GEREGU (GAS),240.0,3.0,2020,Aug,25,15:00
GEREGU NIPP (GAS),81.0,1.0,2020,Aug,25,15:00
JEBBA (HYDRO),329.0,4.0,2020,Aug,25,15:00
KAINJI (HYDRO),291.0,4.0,2020,Aug,25,15:00
ODUKPANI NIPP (GAS),197.2,2.0,2020,Aug,25,15:00
OLORUNSOGO (GAS),149.8,5.0,2020,Aug,25,15:00
OMOKU (GAS),74.7,6.0,2020,Aug,25,15:00
OMOTOSHO (GAS),148.8,5.0,2020,Aug,25,15:00
OMOTOSHO NIPP (GAS),79.3,1.0,2020,Aug,25,15:00
PARAS ENERGY (GAS),50.8,8.0,2020,Aug,25,15:00
RIVERS IPP (GAS),105.0,1.0,2020,Aug,25,15:00
SAPELE (STEAM),36.0,1.0,2020,Aug,25,15:00
SHIRORO (HYDRO),338.0,3.0,2020,Aug,25,15:00
