sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),215.0,4.0,2020,Oct,3,09:00
AZURA-EDO IPP (GAS),327.0,3.0,2020,Oct,3,09:00
DELTA (GAS),183.0,9.0,2020,Oct,3,09:00
EGBIN (STEAM),395.0,4.0,2020,Oct,3,09:00
GEREGU (GAS),140.0,2.0,2020,Oct,3,09:00
GEREGU NIPP (GAS),50.0,1.0,2020,Oct,3,09:00
JEBBA (HYDRO),301.0,4.0,2020,Oct,3,09:00
KAINJI (HYDRO),244.0,4.0,2020,Oct,3,09:00
ODUKPANI NIPP (GAS),152.5,2.0,2020,Oct,3,09:00
OLORUNSOGO (GAS),135.0,5.0,2020,Oct,3,09:00
OMOKU (GAS),38.5,3.0,2020,Oct,3,09:00
OMOTOSHO (GAS),131.5,5.0,2020,Oct,3,09:00
PARAS ENERGY (GAS),48.4,8.0,2020,Oct,3,09:00
RIVERS IPP (GAS),20.0,1.0,2020,Oct,3,09:00
SHIRORO (HYDRO),410.0,3.0,2020,Oct,3,09:00
TRANS-AMADI (GAS),23.8,4.0,2020,Oct,3,09:00
