sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),108.8,1.0,2021,Apr,19,05:00
AZURA-EDO IPP (GAS),438.0,3.0,2021,Apr,19,05:00
DELTA (GAS),306.0,8.0,2021,Apr,19,05:00
EGBIN (STEAM),787.0,5.0,2021,Apr,19,05:00
GEREGU (GAS),285.0,2.0,2021,Apr,19,05:00
JEBBA (HYDRO),278.0,3.0,2021,Apr,19,05:00
KAINJI (HYDRO),270.0,4.0,2021,Apr,19,05:00
ODUKPANI NIPP (GAS),328.0,3.0,2021,Apr,19,05:00
OLORUNSOGO (GAS),97.9,3.0,2021,Apr,19,05:00
OMOKU (GAS),38.4,2.0,2021,Apr,19,05:00
OMOTOSHO (GAS),97.5,3.0,2021,Apr,19,05:00
PARAS ENERGY (GAS),41.3,6.0,2021,Apr,19,05:00
RIVERS IPP (GAS),162.0,1.0,2021,Apr,19,05:00
SAPELE (STEAM),46.0,1.0,2021,Apr,19,05:00
SHIRORO (HYDRO),259.0,2.0,2021,Apr,19,05:00
TRANS-AMADI (GAS),72.4,4.0,2021,Apr,19,05:00
