sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Dec,8,15:00
AFAM VI (GAS/STEAM),276.0,4.0,2021,Dec,8,15:00
ALAOJI NIPP (GAS),164.2,2.0,2021,Dec,8,15:00
AZURA-EDO IPP (GAS),409.0,3.0,2021,Dec,8,15:00
DELTA (GAS),330.0,8.0,2021,Dec,8,15:00
EGBIN (STEAM),594.0,3.0,2021,Dec,8,15:00
GEREGU (GAS),368.0,3.0,2021,Dec,8,15:00
GEREGU NIPP (GAS),129.0,1.0,2021,Dec,8,15:00
IHOVBOR NIPP (GAS),105.6,1.0,2021,Dec,8,15:00
JEBBA (HYDRO),460.0,5.0,2021,Dec,8,15:00
KAINJI (HYDRO),368.0,4.0,2021,Dec,8,15:00
ODUKPANI NIPP (GAS),204.3,2.0,2021,Dec,8,15:00
OLORUNSOGO (GAS),60.1,2.0,2021,Dec,8,15:00
OMOKU (GAS),53.6,3.0,2021,Dec,8,15:00
OMOTOSHO (GAS),50.9,2.0,2021,Dec,8,15:00
OMOTOSHO NIPP (GAS),85.1,1.0,2021,Dec,8,15:00
PARAS ENERGY (GAS),35.3,6.0,2021,Dec,8,15:00
RIVERS IPP (GAS),90.0,1.0,2021,Dec,8,15:00
SHIRORO (HYDRO),295.0,2.0,2021,Dec,8,15:00
TRANS-AMADI (GAS),65.6,4.0,2021,Dec,8,15:00
