sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),76.7,1.0,2022,May,23,19:30
AZURA-EDO IPP (GAS),375.0,3.0,2022,May,23,19:30
GEREGU (GAS),200.0,2.0,2022,May,23,19:30
GEREGU NIPP (GAS),100.0,1.0,2022,May,23,19:30
IBOM POWER (GAS),25.3,1.0,2022,May,23,19:30
JEBBA (HYDRO),172.0,2.0,2022,May,23,19:30
ODUKPANI NIPP (GAS),176.2,2.0,2022,May,23,19:30
OLORUNSOGO (GAS),161.4,1.0,2022,May,23,19:30
OLORUNSOGO NIPP (GAS),108.0,1.0,2022,May,23,19:30
OMOKU (GAS),49.4,3.0,2022,May,23,19:30
OMOTOSHO (GAS),165.7,5.0,2022,May,23,19:30
OMOTOSHO NIPP (GAS),83.2,1.0,2022,May,23,19:30
PARAS ENERGY (GAS),47.1,1.0,2022,May,23,19:30
RIVERS IPP (GAS),130.0,1.0,2022,May,23,19:30
SAPELE (STEAM),49.0,1.0,2022,May,23,19:30
SAPELE NIPP (GAS),66.9,1.0,2022,May,23,19:30
