sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jul,9,21:30
AZURA-EDO IPP (GAS),405.0,3.0,2021,Jul,9,21:30
GEREGU (GAS),268.0,2.0,2021,Jul,9,21:30
ODUKPANI NIPP (GAS),204.7,2.0,2021,Jul,9,21:30
OLORUNSOGO (GAS),92.4,1.0,2021,Jul,9,21:30
OMOKU (GAS),43.6,3.0,2021,Jul,9,21:30
OMOTOSHO (GAS),72.6,2.0,2021,Jul,9,21:30
PARAS ENERGY (GAS),52.9,1.0,2021,Jul,9,21:30
SAPELE (STEAM),54.0,1.0,2021,Jul,9,21:30
SAPELE NIPP (GAS),98.1,1.0,2021,Jul,9,21:30
SHIRORO (HYDRO),254.0,2.0,2021,Jul,9,21:30
TRANS-AMADI (GAS),68.1,3.0,2021,Jul,9,21:30
