sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Dec,22,05:00
AFAM VI (GAS/STEAM),288.0,4.0,2021,Dec,22,05:00
ALAOJI NIPP (GAS),83.2,1.0,2021,Dec,22,05:00
AZURA-EDO IPP (GAS),454.0,3.0,2021,Dec,22,05:00
DELTA (GAS),318.0,6.0,2021,Dec,22,05:00
EGBIN (STEAM),499.0,3.0,2021,Dec,22,05:00
GEREGU (GAS),440.0,3.0,2021,Dec,22,05:00
JEBBA (HYDRO),326.0,4.0,2021,Dec,22,05:00
KAINJI (HYDRO),414.0,4.0,2021,Dec,22,05:00
ODUKPANI NIPP (GAS),322.8,3.0,2021,Dec,22,05:00
OLORUNSOGO (GAS),90.3,3.0,2021,Dec,22,05:00
OMOKU (GAS),53.3,3.0,2021,Dec,22,05:00
OMOTOSHO (GAS),89.2,3.0,2021,Dec,22,05:00
PARAS ENERGY (GAS),36.1,6.0,2021,Dec,22,05:00
RIVERS IPP (GAS),105.0,1.0,2021,Dec,22,05:00
SAPELE (STEAM),51.0,1.0,2021,Dec,22,05:00
SHIRORO (HYDRO),160.0,3.0,2021,Dec,22,05:00
TRANS-AMADI (GAS),51.6,4.0,2021,Dec,22,05:00
