sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),114.0,4.0,2019,Oct,2,09:00
AZURA-EDO IPP (GAS),75.0,1.0,2019,Oct,2,09:00
DELTA (GAS),301.0,9.0,2019,Oct,2,09:00
EGBIN (STEAM),215.0,3.0,2019,Oct,2,09:00
GEREGU (GAS),160.0,2.0,2019,Oct,2,09:00
IBOM POWER (GAS),63.6,1.0,2019,Oct,2,09:00
IHOVBOR NIPP (GAS),84.6,1.0,2019,Oct,2,09:00
JEBBA (HYDRO),392.0,5.0,2019,Oct,2,09:00
KAINJI (HYDRO),348.0,4.0,2019,Oct,2,09:00
ODUKPANI NIPP (GAS),186.3,2.0,2019,Oct,2,09:00
OLORUNSOGO (GAS),112.2,4.0,2019,Oct,2,09:00
OMOKU (GAS),41.4,4.0,2019,Oct,2,09:00
OMOTOSHO (GAS),92.2,3.0,2019,Oct,2,09:00
PARAS ENERGY (GAS),33.2,5.0,2019,Oct,2,09:00
RIVERS IPP (GAS),80.0,1.0,2019,Oct,2,09:00
SHIRORO (HYDRO),410.0,3.0,2019,Oct,2,09:00
TRANS-AMADI (GAS),61.2,3.0,2019,Oct,2,09:00
