sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Jul,28,19:15
AZURA-EDO IPP (GAS),392.0,3.0,2020,Jul,28,19:15
GEREGU NIPP (GAS),80.0,1.0,2020,Jul,28,19:15
IHOVBOR NIPP (GAS),70.7,1.0,2020,Jul,28,19:15
OMOKU (GAS),66.4,6.0,2020,Jul,28,19:15
OMOTOSHO (GAS),165.1,5.0,2020,Jul,28,19:15
OMOTOSHO NIPP (GAS),102.8,1.0,2020,Jul,28,19:15
RIVERS IPP (GAS),60.0,1.0,2020,Jul,28,19:15
SAPELE NIPP (GAS),86.2,1.0,2020,Jul,28,19:15
SHIRORO (HYDRO),252.0,3.0,2020,Jul,28,19:15
TRANS-AMADI (GAS),94.9,4.0,2020,Jul,28,19:15
