sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Apr,1,10:00
AZURA-EDO IPP (GAS),80.0,1.0,2021,Apr,1,10:00
DELTA (GAS),310.0,8.0,2021,Apr,1,10:00
EGBIN (STEAM),778.0,4.0,2021,Apr,1,10:00
GEREGU (GAS),414.0,3.0,2021,Apr,1,10:00
JEBBA (HYDRO),421.0,5.0,2021,Apr,1,10:00
KAINJI (HYDRO),317.0,3.0,2021,Apr,1,10:00
ODUKPANI NIPP (GAS),326.3,3.0,2021,Apr,1,10:00
OLORUNSOGO (GAS),95.1,3.0,2021,Apr,1,10:00
OLORUNSOGO NIPP (GAS),111.9,1.0,2021,Apr,1,10:00
OMOKU (GAS),37.0,2.0,2021,Apr,1,10:00
OMOTOSHO (GAS),95.2,3.0,2021,Apr,1,10:00
OMOTOSHO NIPP (GAS),109.5,1.0,2021,Apr,1,10:00
PARAS ENERGY (GAS),54.8,8.0,2021,Apr,1,10:00
RIVERS IPP (GAS),10.0,1.0,2021,Apr,1,10:00
SAPELE (STEAM),55.0,1.0,2021,Apr,1,10:00
SHIRORO (HYDRO),125.0,4.0,2021,Apr,1,10:00
TRANS-AMADI (GAS),80.4,4.0,2021,Apr,1,10:00
