sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2022,Jan,7,04:00
AFAM VI (GAS/STEAM),264.0,4.0,2022,Jan,7,04:00
ALAOJI NIPP (GAS),110.8,1.0,2022,Jan,7,04:00
AZURA-EDO IPP (GAS),277.0,3.0,2022,Jan,7,04:00
DELTA (GAS),367.0,8.0,2022,Jan,7,04:00
EGBIN (STEAM),497.0,3.0,2022,Jan,7,04:00
GEREGU (GAS),280.0,3.0,2022,Jan,7,04:00
GEREGU NIPP (GAS),80.0,1.0,2022,Jan,7,04:00
IBOM POWER (GAS),30.2,1.0,2022,Jan,7,04:00
JEBBA (HYDRO),409.0,5.0,2022,Jan,7,04:00
KAINJI (HYDRO),402.0,4.0,2022,Jan,7,04:00
ODUKPANI NIPP (GAS),321.6,3.0,2022,Jan,7,04:00
OLORUNSOGO (GAS),79.8,3.0,2022,Jan,7,04:00
OMOKU (GAS),56.5,3.0,2022,Jan,7,04:00
OMOTOSHO (GAS),63.2,2.0,2022,Jan,7,04:00
PARAS ENERGY (GAS),36.1,6.0,2022,Jan,7,04:00
RIVERS IPP (GAS),120.0,1.0,2022,Jan,7,04:00
SAPELE (STEAM),52.0,1.0,2022,Jan,7,04:00
SHIRORO (HYDRO),210.0,2.0,2022,Jan,7,04:00
TRANS-AMADI (GAS),86.4,4.0,2022,Jan,7,04:00
