sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),59.0,1.0,2022,Mar,30,21:45
AFAM VI (GAS/STEAM),146.0,4.0,2022,Mar,30,21:45
AZURA-EDO IPP (GAS),397.0,3.0,2022,Mar,30,21:45
GEREGU (GAS),264.0,2.0,2022,Mar,30,21:45
IBOM POWER (GAS),25.1,1.0,2022,Mar,30,21:45
IHOVBOR NIPP (GAS),105.3,1.0,2022,Mar,30,21:45
JEBBA (HYDRO),335.0,4.0,2022,Mar,30,21:45
ODUKPANI NIPP (GAS),401.1,4.0,2022,Mar,30,21:45
OLORUNSOGO (GAS),85.2,1.0,2022,Mar,30,21:45
OLORUNSOGO NIPP (GAS),112.4,1.0,2022,Mar,30,21:45
OMOKU (GAS),52.4,3.0,2022,Mar,30,21:45
OMOTOSHO (GAS),120.1,4.0,2022,Mar,30,21:45
OMOTOSHO NIPP (GAS),157.7,2.0,2022,Mar,30,21:45
PARAS ENERGY (GAS),44.94,1.0,2022,Mar,30,21:45
RIVERS IPP (GAS),161.0,1.0,2022,Mar,30,21:45
SAPELE (STEAM),45.0,1.0,2022,Mar,30,21:45
SHIRORO (HYDRO),283.0,2.0,2022,Mar,30,21:45
TRANS-AMADI (GAS),86.8,4.0,2022,Mar,30,21:45
