sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Jul,24,02:00
AFAM VI (GAS/STEAM),236.0,4.0,2019,Jul,24,02:00
AZURA-EDO IPP (GAS),318.0,3.0,2019,Jul,24,02:00
DELTA (GAS),326.0,10.0,2019,Jul,24,02:00
EGBIN (STEAM),411.0,3.0,2019,Jul,24,02:00
GEREGU (GAS),160.0,2.0,2019,Jul,24,02:00
GEREGU NIPP (GAS),80.0,1.0,2019,Jul,24,02:00
IHOVBOR NIPP (GAS),74.8,1.0,2019,Jul,24,02:00
JEBBA (HYDRO),247.0,3.0,2019,Jul,24,02:00
KAINJI (HYDRO),97.0,3.0,2019,Jul,24,02:00
ODUKPANI NIPP (GAS),255.5,3.0,2019,Jul,24,02:00
OMOKU (GAS),37.8,2.0,2019,Jul,24,02:00
OMOTOSHO (GAS),134.7,4.0,2019,Jul,24,02:00
OMOTOSHO NIPP (GAS),95.4,1.0,2019,Jul,24,02:00
PARAS ENERGY (GAS),61.7,8.0,2019,Jul,24,02:00
RIVERS IPP (GAS),105.0,1.0,2019,Jul,24,02:00
SAPELE (STEAM),46.0,1.0,2019,Jul,24,02:00
SAPELE NIPP (GAS),77.5,1.0,2019,Jul,24,02:00
TRANS-AMADI (GAS),51.6,3.0,2019,Jul,24,02:00
