sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),214.0,4.0,2022,Jan,21,18:00
AZURA-EDO IPP (GAS),276.0,2.0,2022,Jan,21,18:00
DELTA (GAS),439.0,9.0,2022,Jan,21,18:00
EGBIN (STEAM),528.0,3.0,2022,Jan,21,18:00
GEREGU (GAS),409.0,3.0,2022,Jan,21,18:00
GEREGU NIPP (GAS),115.0,1.0,2022,Jan,21,18:00
IBOM POWER (GAS),30.3,1.0,2022,Jan,21,18:00
JEBBA (HYDRO),411.0,5.0,2022,Jan,21,18:00
KAINJI (HYDRO),359.0,4.0,2022,Jan,21,18:00
ODUKPANI NIPP (GAS),311.5,3.0,2022,Jan,21,18:00
OLORUNSOGO (GAS),75.6,3.0,2022,Jan,21,18:00
OMOKU (GAS),53.0,3.0,2022,Jan,21,18:00
OMOTOSHO (GAS),124.8,4.0,2022,Jan,21,18:00
PARAS ENERGY (GAS),47.6,8.0,2022,Jan,21,18:00
RIVERS IPP (GAS),158.0,1.0,2022,Jan,21,18:00
SAPELE (STEAM),53.0,1.0,2022,Jan,21,18:00
SAPELE NIPP (GAS),101.9,1.0,2022,Jan,21,18:00
SHIRORO (HYDRO),120.0,2.0,2022,Jan,21,18:00
TRANS-AMADI (GAS),89.8,4.0,2022,Jan,21,18:00
