sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),112.0,4.0,2019,Dec,24,02:00
ALAOJI NIPP (GAS),72.2,1.0,2019,Dec,24,02:00
AZURA-EDO IPP (GAS),225.0,3.0,2019,Dec,24,02:00
DELTA (GAS),315.0,7.0,2019,Dec,24,02:00
EGBIN (STEAM),497.0,4.0,2019,Dec,24,02:00
GEREGU NIPP (GAS),79.0,1.0,2019,Dec,24,02:00
IBOM POWER (GAS),56.5,1.0,2019,Dec,24,02:00
JEBBA (HYDRO),378.0,5.0,2019,Dec,24,02:00
ODUKPANI NIPP (GAS),267.7,3.0,2019,Dec,24,02:00
OLORUNSOGO (GAS),201.4,6.0,2019,Dec,24,02:00
OMOKU (GAS),72.5,4.0,2019,Dec,24,02:00
OMOTOSHO (GAS),95.0,3.0,2019,Dec,24,02:00
OMOTOSHO NIPP (GAS),90.5,1.0,2019,Dec,24,02:00
PARAS ENERGY (GAS),50.7,6.0,2019,Dec,24,02:00
SHIRORO (HYDRO),425.0,4.0,2019,Dec,24,02:00
