sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),391.0,3.0,2020,Jan,14,20:45
DELTA (GAS),279.0,1.0,2020,Jan,14,20:45
GEREGU (GAS),386.0,3.0,2020,Jan,14,20:45
GEREGU NIPP (GAS),129.0,1.0,2020,Jan,14,20:45
JEBBA (HYDRO),400.0,5.0,2020,Jan,14,20:45
ODUKPANI NIPP (GAS),439.5,4.0,2020,Jan,14,20:45
OLORUNSOGO (GAS),159.1,1.0,2020,Jan,14,20:45
OMOKU (GAS),101.3,5.0,2020,Jan,14,20:45
OMOTOSHO (GAS),86.0,3.0,2020,Jan,14,20:45
OMOTOSHO NIPP (GAS),102.5,1.0,2020,Jan,14,20:45
RIVERS IPP (GAS),90.0,1.0,2020,Jan,14,20:45
