sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,1.0,2018,Aug,18,15:00
AFAM VI (GAS/STEAM),124.0,4.0,2018,Aug,18,15:00
ALAOJI NIPP (GAS),81.3,3.0,2018,Aug,18,15:00
AZURA-EDO IPP (GAS),202.0,2.0,2018,Aug,18,15:00
EGBIN (STEAM),459.0,3.0,2018,Aug,18,15:00
GEREGU (GAS),122.0,1.0,2018,Aug,18,15:00
IHOVBOR NIPP (GAS),97.5,1.0,2018,Aug,18,15:00
JEBBA (HYDRO),245.0,3.0,2018,Aug,18,15:00
KAINJI (HYDRO),297.0,4.0,2018,Aug,18,15:00
OLORUNSOGO NIPP (GAS),215.2,2.0,2018,Aug,18,15:00
OMOTOSHO NIPP (GAS),80.5,1.0,2018,Aug,18,15:00
PARAS ENERGY (GAS),68.6,9.0,2018,Aug,18,15:00
SHIRORO (HYDRO),250.0,4.0,2018,Aug,18,15:00
