sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Mar,10,03:00
AFAM VI (GAS/STEAM),330.0,4.0,2020,Mar,10,03:00
ALAOJI NIPP (GAS),224.9,2.0,2020,Mar,10,03:00
DELTA (GAS),259.0,7.0,2020,Mar,10,03:00
EGBIN (STEAM),658.0,4.0,2020,Mar,10,03:00
GEREGU (GAS),122.0,1.0,2020,Mar,10,03:00
GEREGU NIPP (GAS),89.0,1.0,2020,Mar,10,03:00
JEBBA (HYDRO),349.0,4.0,2020,Mar,10,03:00
KAINJI (HYDRO),250.0,3.0,2020,Mar,10,03:00
ODUKPANI NIPP (GAS),270.3,3.0,2020,Mar,10,03:00
OMOTOSHO (GAS),90.9,3.0,2020,Mar,10,03:00
OMOTOSHO NIPP (GAS),91.5,1.0,2020,Mar,10,03:00
PARAS ENERGY (GAS),91.9,11.0,2020,Mar,10,03:00
RIVERS IPP (GAS),70.0,1.0,2020,Mar,10,03:00
SAPELE (STEAM),62.0,2.0,2020,Mar,10,03:00
SHIRORO (HYDRO),426.0,3.0,2020,Mar,10,03:00
TRANS-AMADI (GAS),59.9,4.0,2020,Mar,10,03:00
