sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),435.0,3.0,2019,Jul,30,20:45
DELTA (GAS),455.0,1.0,2019,Jul,30,20:45
GEREGU NIPP (GAS),140.0,1.0,2019,Jul,30,20:45
IBOM POWER (GAS),95.6,1.0,2019,Jul,30,20:45
IHOVBOR NIPP (GAS),114.0,1.0,2019,Jul,30,20:45
ODUKPANI NIPP (GAS),210.3,2.0,2019,Jul,30,20:45
OLORUNSOGO (GAS),239.5,7.0,2019,Jul,30,20:45
OMOTOSHO (GAS),99.1,3.0,2019,Jul,30,20:45
OMOTOSHO NIPP (GAS),112.5,1.0,2019,Jul,30,20:45
RIVERS IPP (GAS),143.0,1.0,2019,Jul,30,20:45
SAPELE NIPP (GAS),96.7,1.0,2019,Jul,30,20:45
SHIRORO (HYDRO),488.0,4.0,2019,Jul,30,20:45
