sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2019,Oct,14,14:00
AFAM VI (GAS/STEAM),111.0,4.0,2019,Oct,14,14:00
ALAOJI NIPP (GAS),72.7,1.0,2019,Oct,14,14:00
AZURA-EDO IPP (GAS),200.0,2.0,2019,Oct,14,14:00
EGBIN (STEAM),349.0,3.0,2019,Oct,14,14:00
GEREGU (GAS),160.0,2.0,2019,Oct,14,14:00
GEREGU NIPP (GAS),80.0,1.0,2019,Oct,14,14:00
IBOM POWER (GAS),86.7,1.0,2019,Oct,14,14:00
IHOVBOR NIPP (GAS),94.2,1.0,2019,Oct,14,14:00
JEBBA (HYDRO),321.0,4.0,2019,Oct,14,14:00
KAINJI (HYDRO),321.0,4.0,2019,Oct,14,14:00
ODUKPANI NIPP (GAS),193.7,2.0,2019,Oct,14,14:00
OLORUNSOGO (GAS),129.6,4.0,2019,Oct,14,14:00
OMOKU (GAS),70.6,4.0,2019,Oct,14,14:00
OMOTOSHO (GAS),77.2,3.0,2019,Oct,14,14:00
OMOTOSHO NIPP (GAS),75.2,1.0,2019,Oct,14,14:00
PARAS ENERGY (GAS),48.4,7.0,2019,Oct,14,14:00
SAPELE (STEAM),53.0,1.0,2019,Oct,14,14:00
SAPELE NIPP (GAS),77.9,1.0,2019,Oct,14,14:00
TRANS-AMADI (GAS),64.6,3.0,2019,Oct,14,14:00
